1,3,16,17,32,5,7,3,0,1,1
1,3,16,17,41,7,3,3,0,1,1
1,3,16,17,43,3,7,3,0,1,1
1,3,16,17,46,7,3,3,0,1,1
1,3,16,22,1,3,5,3,0,1,1
1,3,16,22,49,5,6,3,0,1,1
1,3,16,22,58,6,5,3,0,1,1
1,3,16,23,0,5,0,4,0,1,1
1,3,16,23,7,0,5,3,0,1,1
1,3,16,23,21,5,4,3,0,1,1
1,3,16,24,19,4,5,1,0,1,1
1,3,16,24,22,5,3,3,0,1,1
1,3,16,28,34,3,5,3,0,1,1
1,3,16,29,19,5,3,3,0,1,1
1,3,16,29,33,3,5,3,0,1,1
1,3,16,29,39,5,1,3,0,1,1
1,3,16,31,52,1,5,3,1,1,1
1,3,16,31,54,5,1,3,1,1,1
1,3,16,42,6,1,5,3,0,1,1
1,3,16,42,25,5,2,3,0,1,1
1,3,16,43,4,2,5,2,0,1,1
1,3,16,43,9,5,2,4,0,1,1
1,3,16,43,14,2,5,2,0,1,1
1,3,16,43,23,5,1,3,0,1,1
1,3,16,46,28,1,5,3,1,1,1
1,3,16,46,36,5,1,3,1,1,1
1,3,16,46,46,1,5,3,0,1,1
1,3,16,47,10,5,2,3,0,1,1
1,3,16,51,6,2,5,2,0,1,1
1,3,16,51,11,5,2,3,0,1,1
1,3,16,52,24,2,5,2,0,1,1
1,3,16,52,25,5,2,3,0,1,1
1,3,16,52,25,2,5,2,0,1,1
1,3,16,52,33,5,4,3,0,1,1
1,3,17,8,44,4,5,1,0,1,1
1,3,17,8,47,5,2,3,0,1,1
1,3,17,10,30,2,5,2,0,1,1
1,3,17,10,31,5,2,3,0,1,1
1,3,17,10,31,2,5,2,0,1,1
1,3,17,10,35,5,2,3,0,1,1
1,3,17,12,27,2,5,2,0,1,1
1,3,17,12,28,5,2,3,0,1,1
1,3,17,12,28,2,5,2,0,1,1
1,3,17,12,32,5,2,3,0,1,1
1,3,17,22,6,2,5,2,0,1,1
1,3,17,22,6,5,2,3,0,1,1
1,3,17,22,7,2,5,2,0,1,1
1,3,17,23,14,5,7,3,0,1,1
1,3,17,27,44,7,7,3,0,1,1
1,3,17,27,56,7,5,3,0,1,1
1,3,17,28,38,5,4,3,0,1,1
1,3,17,29,19,4,0,1,0,1,1
1,3,17,33,17,0,5,3,0,1,1
1,3,17,33,28,5,4,3,0,1,1
1,3,17,37,5,4,5,1,0,1,1
1,3,17,40,57,5,7,3,0,1,1
1,3,17,43,37,7,7,3,0,1,1
1,3,17,43,47,7,7,3,0,1,1
1,3,21,26,37,7,7,3,0,1,1
1,3,21,26,43,7,1,3,0,1,1
1,3,21,29,56,1,4,3,1,1,1
1,3,21,30,59,4,6,1,1,1,1
1,3,18,50,47,6,6,3,1,1,0
1,3,18,50,51,6,6,3,1,1,1
1,3,18,50,53,6,4,3,1,1,0
1,3,21,31,1,4,6,1,1,1,0
1,3,18,51,18,6,2,3,1,1,1
1,3,21,32,48,2,1,2,1,1,1
1,3,21,34,55,1,5,3,0,1,1
1,3,21,34,55,5,2,3,0,1,1
1,3,21,36,26,2,1,2,0,1,1
1,3,21,38,56,1,1,3,1,1,1
1,3,21,38,57,1,1,3,0,1,1
1,3,21,39,44,1,1,3,1,1,1
1,3,21,39,47,1,5,3,0,1,1
1,3,21,39,48,5,2,3,0,1,1
1,3,21,42,5,2,2,2,0,1,1
1,4,11,11,13,3,5,3,0,1,0
1,4,11,13,26,5,3,3,0,1,0
1,4,11,15,47,3,2,3,0,1,0
1,4,11,15,50,2,3,2,0,1,0
1,4,11,40,9,3,5,3,0,1,0
1,4,11,40,32,5,3,3,0,1,0
1,4,11,40,57,3,2,3,0,1,0
1,4,11,42,14,2,3,2,0,1,0
1,4,11,42,16,3,2,3,0,1,0
1,4,11,43,18,2,3,2,0,1,0
1,4,11,43,20,3,6,3,0,1,0
1,4,11,43,44,6,0,4,0,1,0
1,4,11,43,55,0,6,3,0,1,0
1,4,11,44,10,6,5,3,0,1,0
1,4,11,44,17,5,6,4,0,1,0
1,4,11,44,28,6,0,3,0,1,0
1,4,11,45,51,0,6,3,0,1,0
1,4,11,45,54,6,5,4,0,1,0
1,4,11,46,1,5,3,3,0,1,0
1,4,11,47,51,3,2,3,0,1,0
1,4,11,47,56,2,3,2,0,1,0
1,4,11,47,57,3,2,3,0,1,0
1,4,11,47,57,2,3,2,0,1,0
1,4,11,48,2,3,2,3,0,1,0
1,4,11,48,48,2,3,2,0,1,0
1,4,11,48,49,3,2,3,0,1,0
1,4,11,48,49,2,3,2,0,1,0
1,4,11,49,13,3,5,3,0,1,0
1,4,11,49,38,5,7,3,0,1,0
1,4,11,50,53,7,7,3,0,1,0
1,4,11,50,55,7,7,3,0,1,0
1,4,13,21,43,7,5,3,0,1,0
1,4,13,21,56,5,7,3,0,1,0
1,4,13,22,23,7,7,3,0,1,0
1,4,13,26,16,7,7,3,0,1,0
1,4,13,26,19,7,5,3,0,1,0
1,4,13,26,32,5,5,3,0,1,0
1,4,13,26,51,5,3,3,0,0,0
1,4,13,26,55,3,1,3,0,0,0
1,4,13,28,7,1,1,3,1,0,0
1,4,13,42,25,1,3,3,0,0,0
1,4,13,42,32,3,2,3,0,0,0
1,4,13,42,40,2,3,2,0,0,0
1,4,13,42,42,3,2,3,0,0,0
1,4,13,43,11,2,3,2,0,0,0
1,4,13,43,12,3,5,3,0,0,0
1,4,13,43,59,5,3,4,0,0,0
1,4,13,44,6,3,6,3,0,0,0
1,4,13,44,45,6,4,3,0,0,0
1,4,13,44,49,4,6,1,0,0,0
1,4,13,45,6,6,5,3,0,0,0
1,4,13,46,18,5,3,3,0,0,0
1,4,13,47,23,3,5,3,0,0,0
1,4,13,47,45,5,5,3,0,0,0
1,4,13,54,2,5,5,3,0,1,0
1,4,13,54,11,5,5,3,0,1,0
1,4,14,4,37,5,5,3,0,0,0
1,4,14,4,38,5,3,3,0,0,0
1,4,14,5,8,3,2,3,0,0,0
1,4,14,5,12,2,3,2,0,0,0
1,4,14,5,12,3,2,3,0,0,0
1,4,14,5,14,2,3,2,0,0,0
1,4,14,37,37,3,5,3,0,0,0
1,4,14,37,51,5,3,3,0,0,0
1,4,14,44,45,3,2,4,0,0,0
1,4,14,44,49,2,3,2,0,0,0
1,4,15,51,30,3,6,3,0,0,0
1,4,15,51,44,6,0,3,0,0,0
1,4,15,54,26,0,6,3,0,0,0
1,4,15,54,32,6,5,3,0,0,0
1,4,15,54,50,5,3,3,0,0,0
1,4,15,55,4,3,2,3,0,0,0
1,4,15,55,8,2,3,2,0,0,0
1,4,15,55,8,3,2,3,0,0,0
1,4,15,55,9,2,3,2,0,0,0
1,4,15,55,56,3,1,3,0,0,0
1,4,15,56,7,1,3,3,1,0,0
1,4,15,57,13,3,1,3,1,0,0
1,4,15,57,8,1,3,3,0,0,0
1,4,15,57,17,3,2,3,0,0,0
1,4,15,57,22,2,3,2,0,0,0
1,4,17,25,2,3,5,3,0,0,0
1,4,17,25,31,5,6,3,0,0,0
1,4,17,26,55,6,5,3,0,0,0
1,4,17,27,49,5,6,3,0,0,0
1,4,17,28,10,6,5,3,0,0,0
1,4,17,29,36,5,3,3,0,0,0
1,4,17,30,24,3,6,3,0,0,0
1,4,17,30,34,6,5,3,0,0,0
1,4,17,32,0,5,6,3,0,0,0
1,4,17,32,25,6,5,3,0,0,0
1,4,17,32,39,5,6,3,0,0,0
1,4,17,33,12,6,3,3,0,0,0
1,4,17,34,33,3,6,4,0,0,0
1,4,17,34,45,6,5,3,0,0,0
1,4,17,35,16,5,6,3,0,0,0
1,4,17,35,50,6,5,3,0,0,0
1,4,17,36,15,5,6,3,0,0,0
1,4,17,37,0,6,3,4,0,0,0
1,4,17,37,15,3,2,3,0,0,0
1,4,17,37,18,2,3,2,0,0,0
1,4,17,37,19,3,2,3,0,0,0
1,4,17,37,19,2,3,2,0,0,0
1,4,18,0,13,3,6,3,0,0,0
1,4,18,0,23,6,5,3,0,0,0
1,4,18,1,26,5,6,3,0,0,0
1,4,18,1,44,6,4,4,0,0,0
1,4,18,1,50,4,6,1,0,0,0
1,4,18,2,55,6,4,3,0,0,0
1,4,18,3,18,4,6,1,0,0,0
1,4,18,4,37,6,3,3,0,0,0
1,4,18,4,44,3,6,3,0,0,0
1,4,18,6,36,6,5,3,0,0,0
1,4,18,7,14,5,3,3,0,0,0
1,4,18,7,30,3,2,3,0,0,0
1,4,18,7,32,2,3,2,0,0,0
1,4,18,18,35,3,6,3,0,0,0
1,4,18,18,43,6,3,3,0,0,0
1,4,18,18,59,3,2,3,0,0,0
1,4,18,19,2,2,3,2,0,0,0
1,4,18,44,6,3,6,3,0,0,0
1,4,18,45,18,6,5,3,0,0,0
1,4,18,46,15,5,6,3,0,0,0
1,4,18,47,7,6,5,3,0,0,0
1,4,18,47,20,5,3,3,0,0,0
1,4,18,48,21,3,5,4,0,0,0
1,4,18,48,55,5,3,3,0,0,0
1,4,18,49,4,3,2,3,0,0,0
1,4,18,51,38,2,3,2,0,0,0
1,4,18,51,38,3,2,3,0,0,0
1,4,18,51,39,2,3,2,0,0,0
1,4,18,51,42,3,2,3,0,0,0
1,4,18,51,42,2,3,2,0,0,0
1,4,18,51,56,3,2,3,0,0,0
1,4,19,22,45,2,3,2,0,0,0
1,4,19,22,47,3,2,3,0,0,0
1,4,19,22,48,2,3,2,0,0,0
1,4,19,23,9,3,6,3,0,0,0
1,4,19,38,16,6,3,4,0,0,0
1,4,19,38,39,3,2,3,0,0,0
1,4,19,39,2,2,3,2,0,0,0
1,4,19,39,5,3,2,3,0,0,0
1,4,19,42,46,2,3,2,0,0,0
1,4,19,42,58,3,2,3,0,0,0
1,4,19,43,30,2,3,2,0,0,0
1,4,19,43,32,3,6,3,0,0,0
1,4,19,53,9,6,3,3,0,0,0
1,4,20,9,53,3,7,4,0,0,0
1,4,20,10,11,7,7,3,0,0,0
1,4,20,10,14,7,5,3,0,0,0
1,4,20,11,29,5,1,3,0,0,0
1,4,20,13,5,1,3,3,1,0,0
1,4,20,14,20,3,6,3,1,0,0
1,4,20,14,26,6,1,3,1,0,0
1,4,20,15,13,1,5,3,0,0,0
1,4,20,15,32,5,6,3,0,0,0
1,4,20,18,4,6,3,3,0,0,0
1,4,20,18,26,3,6,3,0,0,0
1,4,20,18,52,6,4,3,0,0,0
1,4,20,20,0,4,6,1,0,0,0
1,4,20,20,1,6,4,3,0,0,0
1,4,20,20,9,4,6,1,0,0,0
1,4,20,31,53,6,3,3,0,0,0
1,4,20,37,8,3,6,3,0,0,0
1,4,20,38,23,6,4,3,0,0,0
1,4,20,38,42,4,6,1,0,0,0
1,4,20,43,19,6,3,3,0,0,0
1,4,20,43,34,3,6,3,0,0,0
1,4,20,44,10,6,4,3,0,0,0
1,4,20,44,17,4,6,1,0,0,0
1,4,21,1,28,6,4,3,0,0,0
1,4,21,1,52,4,6,1,0,0,0
1,4,21,12,32,6,4,3,0,0,0
1,4,21,12,52,4,6,1,0,0,0
1,4,21,17,12,6,4,3,0,0,0
1,4,21,17,14,4,6,1,0,0,0
1,4,21,17,15,6,1,3,0,0,0
1,4,21,17,25,1,6,3,1,0,0
1,4,21,20,37,6,1,3,1,0,0
1,4,21,20,33,1,6,3,0,0,0
1,4,21,20,41,6,4,3,0,0,0
1,4,21,20,44,4,6,1,0,0,0
1,4,21,20,47,6,3,3,0,0,0
1,4,21,21,1,3,6,3,0,0,0
1,4,21,24,6,6,4,3,0,0,0
1,4,21,24,25,4,6,1,0,0,0
1,4,21,27,16,6,1,3,0,0,0
1,4,21,30,12,1,6,3,1,0,0
1,4,21,30,13,6,3,0,1,0,0
1,4,21,32,42,3,1,3,1,0,0
1,4,21,33,42,1,3,3,0,0,0
1,4,21,33,43,3,2,3,0,0,0
1,4,21,34,23,2,3,2,0,0,0
1,4,21,34,25,3,6,3,0,0,0
1,4,21,35,2,6,0,3,0,0,0
1,4,21,35,5,0,6,3,0,0,0
1,4,21,35,6,6,3,3,0,0,0
1,4,21,36,7,3,6,3,0,0,0
1,4,21,36,39,6,5,3,0,0,0
1,4,21,37,3,5,6,3,0,0,0
1,4,21,37,16,6,5,3,0,0,0
1,4,21,37,18,5,7,3,0,0,0
1,4,21,37,35,7,7,3,0,0,0
1,4,21,37,41,7,7,3,0,0,0
1,4,23,0,5,7,7,3,0,0,0
1,4,23,0,8,7,1,3,0,0,0
1,4,23,0,18,1,3,3,1,0,0
1,4,23,0,34,3,6,3,1,0,0
1,4,23,1,40,6,1,3,1,0,0
1,4,23,2,9,1,6,3,0,0,0
1,4,23,2,13,6,3,4,0,0,0
1,4,23,2,25,3,6,3,0,0,0
1,4,23,2,45,6,1,3,0,0,0
1,4,23,3,23,1,3,3,1,0,0
1,4,23,4,49,3,1,3,1,0,0
1,4,23,4,44,1,3,3,0,0,0
1,4,23,4,53,3,6,3,0,0,0
1,4,23,4,58,6,3,3,0,0,0
1,4,23,5,13,3,6,3,0,0,0
1,4,23,5,32,6,5,3,0,0,0
1,4,23,14,44,5,7,3,0,0,0
1,4,23,15,3,7,7,3,0,0,0
1,4,23,15,8,7,5,3,0,0,0
1,4,23,15,12,5,3,3,0,0,0
1,4,23,15,33,3,6,3,0,0,0
1,4,23,15,42,6,5,3,0,0,0
1,4,23,29,55,5,3,3,0,0,0
1,4,23,30,11,3,2,3,0,0,0
1,4,23,31,26,2,3,2,0,0,0
1,4,23,49,9,3,7,3,0,0,0
1,4,23,49,57,7,7,3,0,0,0
1,4,23,49,59,7,7,3,0,0,0
1,4,23,52,58,7,7,3,0,0,0
1,4,23,53,1,7,6,3,0,0,0
1,4,23,53,8,6,5,3,0,0,0
1,4,23,53,21,5,6,3,0,0,0
1,4,23,53,32,6,4,3,0,0,0
1,4,23,53,39,4,4,1,0,0,0
1,5,0,10,35,4,6,1,0,1,0
1,5,0,10,42,6,5,3,0,1,0
1,5,0,10,47,5,3,3,0,1,0
1,5,0,11,2,3,5,3,0,1,0
1,5,0,11,13,5,3,3,0,1,0
1,5,0,11,26,3,1,3,0,1,0
1,5,0,11,39,1,1,3,1,1,0
1,5,0,11,45,1,5,3,0,1,0
1,5,0,12,19,5,3,3,0,1,0
1,5,0,13,47,3,6,3,0,1,0
1,5,0,13,59,6,3,3,0,1,0
1,5,0,14,15,3,5,3,0,1,0
1,5,0,20,16,5,2,3,0,1,0
1,5,0,22,11,2,6,2,0,1,0
1,5,0,24,32,6,0,3,0,1,0
1,5,0,24,48,0,6,3,0,1,0
1,5,0,24,50,6,5,3,0,1,0
1,5,0,25,53,5,6,3,0,1,0
1,5,0,26,14,6,4,3,0,1,0
1,5,0,29,20,4,6,1,0,1,0
1,5,0,31,55,6,7,3,0,1,0
1,5,0,32,38,7,7,3,0,1,0
1,5,0,32,44,7,6,3,0,1,0
1,5,0,32,57,6,4,3,0,1,0
1,5,0,33,3,4,6,1,0,1,0
1,5,0,33,6,6,1,3,0,1,0
1,5,1,32,32,1,6,3,1,1,0
1,5,1,33,12,6,1,3,1,1,0
1,5,1,34,12,1,5,3,0,1,0
1,5,1,34,15,5,5,3,0,1,0
1,5,1,34,38,5,5,3,0,0,0
1,5,1,34,38,5,5,3,0,0,0
1,5,1,34,40,5,5,3,0,1,0
1,5,1,34,42,5,6,3,0,1,0
1,5,1,34,46,6,4,3,0,1,0
1,5,1,38,24,4,6,1,0,1,0
1,5,1,38,26,6,4,3,0,1,0
1,5,1,38,31,4,6,1,0,1,0
1,5,1,46,21,6,4,3,0,1,0
1,5,1,46,24,4,6,1,0,1,0
1,5,1,46,26,6,5,3,0,1,0
1,5,1,46,48,5,5,3,0,1,0
1,5,1,47,7,5,5,3,0,0,0
1,5,1,47,9,5,2,3,0,0,0
1,5,1,47,17,2,1,2,0,0,0
1,5,2,9,39,1,1,3,1,0,0
1,5,2,11,1,1,2,3,0,0,0
1,5,2,12,1,2,5,2,0,0,0
1,5,2,32,40,5,5,3,0,0,0
1,5,2,32,49,5,5,3,0,1,0
1,5,2,32,53,5,2,3,0,1,0
1,5,2,33,16,2,5,2,0,1,0
1,5,2,34,25,5,5,3,0,1,0
1,5,2,34,27,5,5,3,0,0,0
1,5,2,34,29,5,2,3,0,0,0
1,5,2,35,6,2,5,2,0,0,0
1,5,2,39,17,5,2,3,0,0,0
1,5,2,39,31,2,1,2,0,0,0
1,5,3,4,22,1,3,3,1,0,0
1,5,3,5,23,3,2,3,1,0,0
1,5,3,5,43,2,3,2,1,0,0
1,5,3,17,57,3,5,3,1,0,0
1,5,3,18,2,5,5,3,1,0,0
1,5,3,18,13,5,5,3,1,1,0
1,5,3,18,17,5,3,3,1,1,0
1,5,3,18,21,3,0,3,1,1,0
1,5,3,18,57,0,3,3,1,1,0
1,5,3,20,5,3,7,3,1,1,0
1,5,3,23,42,7,3,3,1,1,0
1,5,3,23,45,3,7,3,1,1,0
1,5,3,23,47,7,3,3,1,1,0
1,5,3,23,52,3,2,3,1,1,0
1,5,3,28,10,2,3,2,1,1,0
1,5,3,31,13,3,1,3,1,1,0
1,5,3,32,37,1,3,3,0,1,0
1,5,3,32,43,3,2,3,0,1,0
1,5,3,33,14,2,3,2,0,1,0
1,5,4,17,16,3,2,3,0,1,0
1,5,4,17,40,2,3,2,0,1,0
1,5,12,1,33,3,1,3,0,1,0
1,5,12,2,0,1,3,3,1,1,0
1,5,12,16,29,3,1,3,1,1,0
1,5,12,14,42,1,3,3,0,1,0
1,5,12,16,43,3,2,3,0,1,0
1,5,12,19,3,2,3,2,0,1,0
1,5,12,20,44,3,7,3,0,1,0
1,5,12,25,29,7,7,3,0,1,0
1,5,12,25,32,7,7,3,0,1,0
1,5,15,7,32,7,7,3,0,1,0
1,5,15,7,36,7,3,3,0,1,0
1,5,15,7,44,3,4,3,0,1,0
1,5,15,18,50,4,3,1,0,1,0
1,5,15,28,4,3,2,3,0,1,0
1,5,15,29,7,2,3,2,0,1,0
1,5,15,29,59,3,4,3,0,1,0
1,5,15,31,49,4,3,1,0,1,0
1,5,15,33,2,3,7,3,0,1,0
1,5,15,39,33,7,7,3,0,1,0
1,5,15,39,40,7,7,3,0,1,0
1,5,17,40,14,7,7,3,0,1,0
1,5,17,40,18,7,3,3,0,1,0
1,5,17,40,41,3,2,3,0,1,0
1,5,17,46,15,2,3,2,0,1,0
1,5,19,0,51,3,2,3,0,1,0
1,5,19,16,57,2,3,2,0,1,0
1,5,19,18,4,3,2,3,0,1,0
1,5,19,23,10,2,3,2,0,1,0
1,5,19,34,17,3,2,3,0,1,0
1,5,19,34,22,2,3,2,0,1,0
1,5,19,44,10,3,7,3,0,1,0
1,5,19,45,1,7,7,3,0,1,0
1,5,19,45,50,7,4,3,0,1,0
1,5,19,47,16,4,3,1,0,1,0
1,5,20,4,31,3,2,3,0,1,0
1,5,20,7,11,2,3,2,0,1,0
1,5,20,8,20,3,2,3,0,1,0
1,5,20,8,28,2,3,2,0,1,0
1,5,20,12,27,3,2,3,0,1,0
1,5,20,16,18,2,3,2,0,1,0
1,5,20,16,56,3,2,3,0,1,0
1,5,20,24,57,2,3,2,0,1,0
1,5,20,26,1,3,0,3,0,1,0
1,5,20,33,4,0,3,3,0,1,0
1,5,20,33,26,3,2,3,0,1,0
1,5,20,33,43,2,3,2,0,1,0
1,5,20,33,59,3,2,3,0,1,0
1,5,20,34,21,2,3,2,0,1,0
1,5,20,37,15,3,0,3,0,1,0
1,5,20,38,43,0,3,3,0,1,0
1,5,20,39,18,3,7,3,0,1,0
1,5,20,40,44,7,3,3,0,1,0
1,5,20,40,54,3,7,3,0,1,0
1,5,20,40,58,7,7,3,0,1,0
1,6,2,39,41,7,7,3,0,1,0
1,6,2,39,44,7,3,3,0,1,0
1,6,2,39,55,3,6,3,0,1,0
1,6,2,42,34,6,5,3,0,1,0
1,6,2,43,3,5,2,3,0,1,0
1,6,2,44,15,2,5,2,0,1,0
1,6,3,5,15,5,5,3,0,1,0
1,6,3,5,24,5,5,3,0,0,0
1,6,3,5,26,5,2,3,0,0,0
1,6,3,5,50,2,5,2,0,0,0
1,6,11,44,1,5,2,3,0,0,0
1,6,11,44,25,2,1,2,0,0,0
1,6,13,8,16,1,1,3,1,0,0
1,6,13,19,45,1,1,3,0,0,0
1,6,13,19,46,1,1,3,1,0,0
1,6,13,19,48,1,5,3,0,0,0
1,6,13,19,49,5,5,3,0,0,0
1,6,13,22,38,5,5,3,0,1,0
1,6,13,22,39,5,5,3,0,0,0
1,6,13,22,42,5,5,3,0,0,0
1,6,13,26,56,5,5,3,0,1,0
1,6,13,27,2,5,5,3,0,1,0
1,6,13,31,48,5,5,3,0,0,0
1,6,13,31,49,5,5,3,0,1,0
1,6,13,31,52,5,2,3,0,1,0
1,6,13,32,26,2,5,2,0,1,0
1,6,13,56,23,5,6,3,0,1,0
1,6,13,56,34,6,5,3,0,1,0
1,6,13,56,49,5,1,0,0,1,0
1,6,13,57,32,1,2,3,1,1,0
1,6,14,11,55,2,1,2,1,1,0
1,6,14,11,37,1,2,3,0,1,0
1,6,14,11,56,2,1,2,0,1,0
1,6,14,11,40,1,2,3,1,1,0
1,6,14,12,2,2,1,2,1,1,0
1,6,14,12,20,1,1,3,0,1,0
1,6,14,12,23,1,5,3,1,1,0
1,6,14,12,51,5,1,3,1,1,0
1,6,14,15,40,1,5,3,0,1,0
1,6,14,15,43,5,1,3,0,1,0
1,6,14,21,23,1,6,3,1,1,0
1,6,14,21,24,6,1,0,1,1,0
1,6,14,21,29,1,6,3,0,1,0
1,6,14,21,31,6,1,3,0,1,0
1,6,14,21,33,1,6,3,1,1,0
1,6,14,21,39,6,5,3,1,1,0
1,6,14,22,43,5,6,3,1,1,0
1,6,14,23,46,6,4,3,1,1,0
1,6,14,24,32,4,6,1,1,1,0
1,6,14,24,32,6,1,3,1,1,0
1,6,14,26,51,1,5,3,0,1,0
1,6,14,29,4,5,1,3,0,1,0
1,6,14,29,54,1,5,3,1,1,0
1,6,14,30,3,5,1,3,1,1,0
1,6,14,29,57,1,5,3,0,1,0
1,6,14,34,2,5,6,3,0,1,0
1,6,14,39,52,6,4,3,0,1,0
1,6,14,40,4,4,6,1,0,1,0
1,6,14,40,34,6,5,3,0,1,0
1,6,14,41,10,5,2,3,0,1,0
1,6,14,42,13,2,6,2,0,1,0
1,6,15,9,52,6,4,3,0,1,0
1,6,15,10,41,4,6,1,0,1,0
1,6,15,10,41,6,4,3,0,1,0
1,6,15,10,44,4,6,1,0,1,0
1,6,15,11,39,6,7,3,0,1,0
1,6,15,11,44,7,6,3,0,1,0
1,6,15,11,53,6,7,3,0,1,0
1,6,15,11,54,7,6,3,0,1,0
1,6,15,11,57,6,5,3,0,1,0
1,6,15,12,3,5,4,3,0,1,0
1,6,15,13,26,4,7,1,0,1,0
1,6,15,15,23,7,7,3,0,1,0
1,6,15,15,35,7,5,3,0,1,0
1,6,15,17,33,5,4,3,0,1,0
1,6,15,18,50,4,5,1,0,1,0
1,6,15,18,51,5,5,3,0,1,0
1,6,15,22,41,5,5,3,0,0,0
1,6,15,22,41,5,0,3,0,0,0
1,6,15,26,54,0,5,3,0,0,0
1,6,15,42,5,5,4,3,0,0,0
1,6,16,7,54,4,5,1,0,0,0
1,6,16,54,28,5,4,3,0,0,0
1,6,16,57,33,4,1,1,0,0,0
1,6,16,57,47,1,5,3,1,0,0
1,6,16,57,48,5,1,3,1,0,0
1,6,16,58,45,1,5,3,0,0,0
1,6,16,59,9,5,7,3,0,0,0
1,6,16,59,10,7,5,3,0,0,0
1,6,16,59,21,5,7,3,0,0,0
1,6,16,59,47,7,5,3,0,0,0
1,6,17,0,11,5,5,3,0,0,0
1,6,17,2,55,5,5,3,0,1,0
1,6,17,2,58,5,0,3,0,1,0
1,6,17,3,54,0,5,3,0,1,0
1,6,17,4,3,5,2,3,0,1,0
1,6,17,4,36,2,1,2,0,1,0
1,6,17,5,25,1,2,3,1,1,0
1,6,17,6,16,2,1,2,1,1,0
1,6,17,6,9,1,2,3,0,1,0
1,6,17,6,18,2,5,2,0,1,0
1,6,17,10,45,5,7,3,0,1,0
1,6,17,17,5,7,7,3,0,1,0
1,6,17,17,8,7,5,3,0,1,0
1,6,18,22,23,5,7,3,0,1,0
1,6,19,48,32,7,7,3,0,1,0
1,6,19,48,35,7,5,3,0,1,0
1,6,19,49,48,5,1,3,0,1,0
1,6,19,50,18,1,1,3,1,1,0
1,6,19,50,58,1,5,3,0,1,0
1,6,19,51,1,5,5,4,0,1,0
1,6,19,51,12,5,5,3,0,0,0
1,6,19,51,13,5,5,3,0,0,0
1,6,19,51,15,5,5,3,0,1,0
1,6,19,51,17,5,5,3,0,1,0
1,6,20,0,46,5,5,3,0,0,0
1,6,20,0,50,5,5,3,0,0,0
1,6,20,0,50,5,4,3,0,1,0
1,6,20,1,0,4,5,1,0,1,0
1,6,20,2,3,5,5,3,0,1,0
1,6,20,3,52,5,5,3,0,0,0
1,6,20,3,53,5,4,4,0,0,0
1,6,20,4,15,4,5,1,0,0,0
1,6,20,6,47,5,4,3,0,0,0
1,6,20,8,29,4,5,1,0,0,0
1,6,20,23,46,5,1,3,0,0,0
1,6,20,28,57,1,5,3,1,0,0
1,6,20,30,3,5,1,3,1,0,0
1,6,20,29,50,1,5,3,0,0,0
1,6,20,30,15,5,2,3,0,0,0
1,6,20,31,17,2,5,2,0,0,0
1,6,22,47,41,5,4,3,0,0,0
1,6,22,47,59,4,5,1,0,0,0
1,6,22,48,27,5,1,3,0,0,0
1,6,22,48,44,1,5,3,1,0,0
1,6,22,50,0,5,5,3,1,0,0
1,6,22,50,5,5,5,3,1,1,0
1,6,22,50,11,5,1,3,1,1,0
1,6,22,51,45,1,5,3,0,1,0
1,6,22,51,48,5,5,3,0,1,0
1,6,22,52,17,5,5,3,0,0,0
1,6,22,52,18,5,2,3,0,0,0
1,6,22,54,17,2,2,2,0,0,0
1,0,0,0,5,6,3,3,0,0,0
1,0,0,3,45,3,2,3,0,0,0
1,0,0,3,51,2,3,2,0,0,0
1,0,0,55,4,3,1,3,0,0,0
1,0,0,55,36,1,3,3,1,0,0
1,0,0,55,45,3,2,3,1,0,0
1,0,0,55,56,2,3,2,1,0,0
1,0,0,56,1,3,1,3,1,0,0
1,0,1,1,55,1,3,3,0,0,0
1,0,1,1,59,3,1,3,0,0,0
1,0,1,7,11,1,5,3,1,0,0
1,0,1,7,28,5,3,3,1,0,0
1,0,1,8,38,3,2,3,1,0,0
1,0,1,9,33,2,3,2,1,0,0
1,0,1,9,38,3,6,3,1,0,0
1,0,1,10,4,6,3,3,1,0,0
1,0,1,10,25,3,5,3,1,0,0
1,0,1,12,1,5,1,3,1,0,0
1,0,1,12,30,1,1,3,0,0,0
1,0,1,12,31,1,7,3,1,0,0
1,0,1,14,18,7,1,3,1,0,0
1,0,1,14,18,1,7,3,0,0,0
1,0,1,14,22,7,1,3,0,0,0
1,0,10,53,33,1,7,3,1,0,0
1,0,13,4,20,7,7,3,1,0,0
1,0,13,4,22,7,3,3,1,0,0
1,0,13,4,27,3,1,3,1,0,0
1,0,13,11,30,1,3,3,0,0,0
1,0,13,11,35,3,1,3,0,0,0
1,0,13,14,16,1,5,3,1,0,0
1,0,13,14,24,5,1,3,1,0,0
1,0,13,14,36,1,3,3,0,0,0
1,0,13,14,45,3,2,3,0,0,0
1,0,13,15,38,2,3,2,0,0,0
1,0,14,8,44,3,5,3,0,0,0
1,0,14,8,49,5,3,3,0,0,0
1,0,14,20,44,3,2,3,0,0,0
1,0,14,20,56,2,3,2,0,0,0
1,0,14,57,30,3,5,3,0,0,0
1,0,14,57,37,5,1,3,0,0,0
1,0,15,4,9,1,3,3,1,0,0
1,0,15,4,13,3,5,3,1,0,0
1,0,15,6,20,5,1,3,1,0,0
1,0,15,6,47,1,3,3,0,0,0
1,0,15,6,49,3,2,3,0,0,0
